SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 15 20:20:56 BRT 2023
User: Alunos
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F07961
Integration Time (usec): 100000 (USB4F07961)
Spectra Averaged: 1 (USB4F07961)
Boxcar Smoothing: 0 (USB4F07961)
Correct for Electrical Dark: No (USB4F07961)
Strobe/Lamp Enabled: No (USB4F07961)
Correct for Detector Non-linearity: No (USB4F07961)
Correct for Stray Light: No (USB4F07961)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
461,31	57216,15
461,51	55651,50
461,72	55231,67
461,92	55114,94
462,12	51111,16
462,32	50556,16
462,53	52118,76
462,73	50273,54
462,93	50842,87
463,14	48225,57
463,34	45675,85
463,54	46107,97
463,75	45178,19
463,95	45524,30
464,15	44694,87
464,36	45368,65
464,56	42489,21
464,76	42194,30
464,96	41383,30
465,17	41110,92
465,37	39579,04
465,57	40035,74
465,78	39732,64
465,98	38266,30
466,18	38618,55
466,39	37004,75
466,59	37754,30
466,79	36611,54
466,99	36660,69
467,20	36232,66
467,40	34729,45
467,60	34100,73
467,81	34297,33
468,01	34549,23
468,21	33887,74
468,41	32734,73
468,62	32359,95
468,82	31854,11
469,02	31837,72
469,22	31694,36
469,43	30692,91
469,63	31462,94
469,83	31606,30
470,04	31104,55
470,24	30729,77
470,44	30291,51
470,64	30907,94
470,85	29607,48
471,05	28601,93
471,25	28534,35
471,45	29177,41
471,66	29244,99
471,86	28571,21
472,06	28950,09
472,26	27948,63
472,47	26902,12
472,67	27889,24
472,87	28261,97
473,07	26578,54
473,28	25888,37
473,48	25724,54
473,68	25339,52
473,88	25511,55
474,09	25413,24
474,29	24962,69
474,49	24891,01
474,69	24893,06
474,90	24180,37
475,10	23068,32
475,30	23594,65
475,50	23320,22
475,70	22935,20
475,91	22474,41
476,11	22116,01
476,31	22208,17
476,51	21477,05
476,72	21257,92
476,92	20539,08
477,12	20876,99
477,32	20201,16
477,53	19857,10
477,73	19693,27
477,93	19298,01
478,13	19003,10
478,33	18413,29
478,54	18026,22
478,74	18005,74
478,94	17270,52
479,14	17366,78
479,34	16695,04
479,55	16559,88
479,75	16070,41
479,95	16361,22
480,15	16156,43
480,35	15734,54
480,56	15529,75
480,76	15359,77
480,96	14808,86
481,16	14386,98
481,36	14223,14
481,57	13983,53
481,77	13403,96
481,97	13418,29
482,17	13477,68
482,37	12977,98
482,58	12670,78
482,78	12474,18
482,98	12400,45
483,18	12031,82
483,38	11818,83
483,58	11896,65
483,79	11599,70
483,99	11245,40
484,19	10979,16
484,39	11362,13
484,59	10852,19
484,80	10796,89
485,00	10651,49
485,20	10245,99
485,40	10456,93
485,60	10159,97
485,80	9906,02
486,01	9877,35
486,21	9680,75
486,41	9660,27
486,61	9516,91
486,81	9385,84
487,01	9189,24
487,22	9115,51
487,42	8810,36
487,62	8542,08
487,82	8822,65
488,02	8550,27
488,22	8626,04
488,42	8460,16
488,63	8427,39
488,83	7956,36
489,03	7968,65
489,23	8011,65
489,43	7853,96
489,63	7735,18
489,83	7432,08
490,04	7438,22
490,24	7305,10
490,44	7176,08
490,64	7112,60
490,84	6932,37
491,04	6940,57
491,24	6782,87
491,44	6580,12
491,65	6723,48
491,85	6543,26
492,05	6457,25
492,25	6256,54
492,45	6207,39
492,65	6141,86
492,85	5971,88
493,05	6115,23
493,26	5769,13
493,46	5875,62
493,66	5687,21
493,86	5478,32
494,06	5453,74
494,26	5519,28
494,46	5330,86
494,66	5175,22
494,86	5113,78
495,07	5062,58
495,27	5085,11
495,47	4884,41
495,67	4724,66
495,87	4972,47
496,07	4741,05
496,27	4593,59
496,47	4532,15
496,67	4417,47
496,87	4353,98
497,08	4358,08
497,28	4267,97
497,48	4224,96
497,68	4278,21
497,88	4151,23
498,08	3923,91
498,28	3940,29
498,48	3909,57
498,68	3839,94
498,88	3778,50
499,08	3778,50
499,29	3772,36
499,49	3719,11
499,69	3676,10
499,89	3610,57
500,09	3413,96
500,29	3475,40
500,49	3270,61
500,69	3338,19
500,89	3340,24
501,09	3225,55
501,29	3137,49
501,49	3069,91
501,69	3184,59
501,89	3137,49
502,09	3102,67
502,30	3055,57
502,50	3119,06
502,70	2949,08
502,90	3033,04
503,10	2809,81
503,30	2865,11
503,50	2836,44
503,70	2791,38
503,90	2803,67
504,10	2752,47
504,30	2779,09
504,50	2742,23
504,70	2711,51
504,90	2594,78
505,10	2777,05
505,30	2668,50
505,50	2645,98
505,70	2643,93
505,90	2586,58
506,10	2488,28
506,30	2562,01
506,50	2547,67
506,70	2527,19
506,90	2447,32
507,11	2443,23
507,31	2480,09
507,51	2506,71
507,71	2463,71
507,91	2336,73
508,11	2422,75
508,31	2383,84
508,51	2326,49
508,71	2387,93
508,91	2209,76
509,11	2263,01
509,31	2351,07
509,51	2170,85
509,71	2310,11
509,91	2267,10
510,11	2318,30
510,31	2209,76
510,51	2252,77
510,71	2242,53
510,91	2160,61
511,11	2095,07
511,31	2136,03
511,51	2097,12
511,71	2144,22
511,91	2119,65
512,11	2093,02
512,31	1980,39
512,51	2144,22
512,71	2070,50
512,91	2103,26
513,11	1968,10
513,31	2039,78
513,51	2025,44
513,71	1980,39
513,91	2021,35
514,11	2062,30
514,31	2021,35
514,51	1931,23
514,71	2021,35
514,90	1964,00
515,10	1966,05
515,30	1980,39
515,50	1908,71
515,70	2037,73
515,90	1931,23
516,10	2013,15
516,30	1834,98
516,50	1882,08
516,70	1865,70
516,90	1767,40
517,10	1832,93
517,30	1949,67
517,50	1902,56
517,70	1834,98
517,90	1900,52
518,10	1843,17
518,30	1931,23
518,50	1841,12
518,70	1886,18
518,90	1849,32
519,10	1849,32
519,30	1841,12
519,50	1767,40
519,69	1843,17
519,89	1849,32
520,09	1744,87
520,29	1791,97
520,49	1834,98
520,69	1742,82
520,89	1787,88
521,09	1753,06
521,29	2111,46
521,49	1685,48
521,69	1767,40
521,89	1824,74
522,09	1830,88
522,29	1826,79
522,48	1783,78
522,68	1734,63
522,88	1751,01
523,08	1818,60
523,28	1802,21
523,48	1771,49
523,68	1712,10
523,88	1791,97
524,08	1662,95
524,28	1826,79
524,48	1767,40
524,68	1712,10
524,87	1734,63
525,07	1660,90
525,27	1783,78
525,47	1693,67
525,67	1742,82
525,87	1607,66
526,07	1767,40
526,27	1660,90
526,47	1671,14
526,67	1753,06
526,86	1615,85
527,06	1644,52
527,26	1759,21
527,46	1689,57
527,66	1693,67
527,86	1714,15
528,06	1605,61
528,26	1695,72
528,46	1562,60
528,65	1621,99
528,85	1660,90
529,05	1578,98
529,25	1648,61
529,45	1685,48
529,65	1562,60
529,85	1671,14
530,05	1636,33
530,24	1734,63
530,44	1558,50
530,64	1718,25
530,84	1660,90
531,04	1611,75
531,24	1652,71
531,44	1652,71
531,63	1587,18
531,83	1753,06
532,03	1687,53
532,23	1665,00
532,43	1714,15
532,63	1564,65
532,83	1619,94
533,02	1677,29
533,22	1640,42
533,42	1611,75
533,62	1646,57
533,82	1578,98
534,02	1685,48
534,22	1644,52
534,41	1591,27
534,61	1652,71
534,81	1628,14
535,01	1624,04
535,21	1693,67
535,41	1693,67
535,60	1607,66
535,80	1542,12
536,00	1531,88
536,20	1636,33
536,40	1578,98
536,60	1632,23
536,79	1558,50
536,99	1652,71
537,19	1726,44
537,39	1681,38
537,59	1581,03
537,78	1570,79
537,98	1621,99
538,18	1619,94
538,38	1636,33
538,58	1644,52
538,77	1669,09
538,97	1595,37
539,17	1734,63
539,37	1738,73
539,57	1587,18
539,77	1685,48
539,96	1613,80
540,16	1652,71
540,36	1685,48
540,56	1619,94
540,76	1718,25
540,95	1740,77
541,15	1726,44
541,35	1810,40
541,55	1771,49
541,74	1693,67
541,94	1890,28
542,14	1849,32
542,34	1841,12
542,54	1898,47
542,73	1925,09
542,93	1832,93
543,13	1855,46
543,33	1890,28
543,53	1783,78
543,72	1832,93
543,92	1816,55
544,12	1826,79
544,32	1982,43
544,51	1849,32
544,71	1814,50
544,91	1875,94
545,11	1824,74
545,30	1826,79
545,50	1769,44
545,70	1980,39
545,90	1998,82
546,10	2146,27
546,29	2168,80
546,49	2209,76
546,69	2146,27
546,89	2054,11
547,08	2154,46
547,28	1931,23
547,48	1957,86
547,68	1914,85
547,87	1832,93
548,07	1898,47
548,27	1800,16
548,47	1728,49
548,66	1785,83
548,86	1890,28
549,06	1751,01
549,25	1726,44
549,45	1785,83
549,65	1669,09
549,85	1746,92
550,04	1791,97
550,24	1710,05
550,44	1673,19
550,64	1736,68
550,83	1703,91
551,03	1695,72
551,23	1611,75
551,43	1714,15
551,62	1621,99
551,82	1710,05
552,02	1703,91
552,21	1638,38
552,41	1726,44
552,61	1701,86
552,81	1564,65
553,00	1632,23
553,20	1570,79
553,40	1636,33
553,59	1669,09
553,79	1701,86
553,99	1638,38
554,18	1669,09
554,38	1597,42
554,58	1589,22
554,78	1677,29
554,97	1554,41
555,17	1652,71
555,37	1570,79
555,56	1595,37
555,76	1554,41
555,96	1638,38
556,15	1613,80
556,35	1548,26
556,55	1595,37
556,74	1570,79
556,94	1665,00
557,14	1591,27
557,34	1505,26
557,53	1636,33
557,73	1621,99
557,93	1603,56
558,12	1603,56
558,32	1566,70
558,52	1638,38
558,71	1546,22
558,91	1548,26
559,11	1619,94
559,30	1556,46
559,50	1546,22
559,70	1564,65
559,89	1562,60
560,09	1574,89
560,29	1538,02
560,48	1574,89
560,68	1546,22
560,88	1570,79
561,07	1548,26
561,27	1595,37
561,46	1660,90
561,66	1710,05
561,86	1554,41
562,05	1515,50
562,25	1597,42
562,45	1570,79
562,64	1464,30
562,84	1671,14
563,04	1644,52
563,23	1595,37
563,43	1556,46
563,63	1701,86
563,82	1660,90
564,02	1619,94
564,21	1484,78
564,41	1603,56
564,61	1583,08
564,80	1669,09
565,00	1593,32
565,20	1660,90
565,39	1474,54
565,59	1507,30
565,78	1603,56
565,98	1662,95
566,18	1570,79
566,37	1644,52
566,57	1505,26
566,77	1587,18
566,96	1505,26
567,16	1607,66
567,35	1554,41
567,55	1597,42
567,75	1660,90
567,94	1619,94
568,14	1650,66
568,33	1591,27
568,53	1521,64
568,73	1675,24
568,92	1660,90
569,12	1591,27
569,31	1578,98
569,51	1578,98
569,71	1660,90
569,90	1566,70
570,10	1521,64
570,29	1611,75
570,49	1562,60
570,69	1619,94
570,88	1554,41
571,08	1578,98
571,27	1521,64
571,47	1640,42
571,66	1515,50
571,86	1529,83
572,06	1554,41
572,25	1476,59
572,45	1558,50
572,64	1617,90
572,84	1632,23
573,03	1644,52
573,23	1660,90
573,43	1644,52
573,62	1540,07
573,82	1628,14
574,01	1574,89
574,21	1497,07
574,40	1677,29
574,60	1646,57
574,79	1554,41
574,99	1628,14
575,19	1576,94
575,38	1685,48
575,58	1630,18
575,77	1671,14
575,97	1601,51
576,16	1607,66
576,36	1521,64
576,55	1679,33
576,75	1669,09
576,94	1652,71
577,14	1611,75
577,34	1648,61
577,53	1636,33
577,73	1654,76
577,92	1562,60
578,12	1685,48
578,31	1505,26
578,51	1646,57
578,70	1603,56
578,90	1662,95
579,09	1710,05
579,29	1687,53
579,48	1669,09
579,68	1652,71
579,87	1611,75
580,07	1564,65
580,26	1621,99
580,46	1628,14
580,65	1703,91
580,85	1660,90
581,04	1744,87
581,24	1644,52
581,43	1660,90
581,63	1587,18
581,82	1605,61
582,02	1624,04
582,21	1611,75
582,41	1644,52
582,60	1542,12
582,80	1710,05
582,99	1626,09
583,19	1638,38
583,38	1648,61
583,58	1646,57
583,77	1679,33
583,97	1603,56
584,16	1724,39
584,36	1611,75
584,55	1587,18
584,75	1603,56
584,94	1652,71
585,14	1722,34
585,33	1599,46
585,53	1736,68
585,72	1660,90
585,92	1728,49
586,11	1538,02
586,31	1644,52
586,50	1695,72
586,70	1589,22
586,89	1624,04
587,09	1605,61
587,28	1611,75
587,47	1662,95
587,67	1665,00
587,86	1722,34
588,06	1628,14
588,25	1652,71
588,45	1554,41
588,64	1583,08
588,84	1693,67
589,03	1638,38
589,23	1507,30
589,42	1587,18
589,61	1597,42
589,81	1660,90
590,00	1644,52
590,20	1578,98
590,39	1497,07
590,59	1529,83
590,78	1607,66
590,98	1605,61
591,17	1529,83
591,36	1636,33
591,56	1611,75
591,75	1665,00
591,95	1587,18
592,14	1685,48
592,34	1685,48
592,53	1576,94
592,72	1636,33
592,92	1679,33
593,11	1611,75
593,31	1591,27
593,50	1646,57
593,69	1712,10
593,89	1660,90
594,08	1595,37
594,28	1660,90
594,47	1562,60
594,67	1714,15
594,86	1603,56
595,05	1564,65
595,25	1669,09
595,44	1587,18
595,64	1603,56
595,83	1691,62
596,02	1685,48
596,22	1591,27
596,41	1490,92
596,61	1652,71
596,80	1533,93
596,99	1578,98
597,19	1591,27
597,38	1513,45
597,58	1681,38
597,77	1646,57
597,96	1605,61
598,16	1630,18
598,35	1562,60
598,54	1558,50
598,74	1515,50
598,93	1497,07
599,13	1529,83
599,32	1515,50
599,51	1550,31
599,71	1652,71
599,90	1642,47
600,09	1570,79
600,29	1636,33
600,48	1562,60
600,68	1652,71
600,87	1566,70
601,06	1751,01
601,26	1587,18
601,45	1556,46
601,64	1546,22
601,84	1710,05
602,03	1628,14
602,22	1662,95
602,42	1503,21
602,61	1581,03
602,80	1566,70
603,00	1570,79
603,19	1544,17
603,38	1660,90
603,58	1568,74
603,77	1673,19
603,96	1525,74
604,16	1578,98
604,35	1599,46
604,54	1630,18
604,74	1562,60
604,93	1638,38
605,12	1513,45
605,32	1531,88
605,51	1566,70
605,70	1456,11
605,90	1538,02
606,09	1578,98
606,28	1452,01
606,48	1558,50
606,67	1505,26
606,86	1628,14
607,06	1564,65
607,25	1513,45
607,44	1669,09
607,64	1529,83
607,83	1570,79
608,02	1439,72
608,22	1521,64
608,41	1558,50
608,60	1550,31
608,79	1531,88
608,99	1562,60
609,18	1734,63
609,37	1529,83
609,57	1564,65
609,76	1521,64
609,95	1529,83
610,15	1636,33
610,34	1640,42
610,53	1693,67
610,72	1746,92
610,92	1736,68
611,11	1851,36
611,30	1966,05
611,50	1939,43
611,69	1949,67
611,88	1890,28
612,07	2054,11
612,27	1882,08
612,46	1906,66
612,65	1810,40
612,84	1886,18
613,04	1767,40
613,23	1755,11
613,42	1726,44
613,62	1886,18
613,81	1759,21
614,00	1808,36
614,19	1701,86
614,39	1669,09
614,58	1820,64
614,77	1736,68
614,96	1662,95
615,16	1595,37
615,35	1654,76
615,54	1701,86
615,73	1636,33
615,93	1728,49
616,12	1902,56
616,31	1591,27
616,50	1605,61
616,70	1673,19
616,89	1677,29
617,08	1673,19
617,27	1646,57
617,47	1654,76
617,66	1607,66
617,85	1587,18
618,04	1583,08
618,23	1654,76
618,43	1632,23
618,62	1521,64
618,81	1636,33
619,00	1566,70
619,20	1595,37
619,39	1599,46
619,58	1677,29
619,77	1556,46
619,96	1548,26
620,16	1599,46
620,35	1595,37
620,54	1523,69
620,73	1578,98
620,93	1599,46
621,12	1701,86
621,31	1603,56
621,50	1705,96
621,69	1669,09
621,89	1484,78
622,08	1597,42
622,27	1546,22
622,46	1576,94
622,65	1570,79
622,85	1574,89
623,04	1673,19
623,23	1517,54
623,42	1497,07
623,61	1505,26
623,81	1595,37
624,00	1546,22
624,19	1611,75
624,38	1683,43
624,57	1642,47
624,76	1605,61
624,96	1564,65
625,15	1443,82
625,34	1521,64
625,53	1673,19
625,72	1521,64
625,91	1531,88
626,11	1570,79
626,30	1595,37
626,49	1583,08
626,68	1640,42
626,87	1587,18
627,06	1603,56
627,26	1570,79
627,45	1624,04
627,64	1636,33
627,83	1562,60
628,02	1619,94
628,21	1630,18
628,41	1583,08
628,60	1603,56
628,79	1523,69
628,98	1679,33
629,17	1523,69
629,36	1529,83
629,55	1570,79
629,75	1630,18
629,94	1562,60
630,13	1562,60
630,32	1497,07
630,51	1648,61
630,70	1597,42
630,89	1578,98
631,09	1578,98
631,28	1538,02
631,47	1669,09
631,66	1595,37
631,85	1595,37
632,04	1558,50
632,23	1497,07
632,42	1607,66
632,62	1628,14
632,81	1447,91
633,00	1603,56
633,19	1480,68
633,38	1613,80
633,57	1556,46
633,76	1589,22
633,95	1449,96
634,14	1513,45
634,34	1529,83
634,53	1564,65
634,72	1521,64
634,91	1687,53
635,10	1488,87
635,29	1538,02
635,48	1607,66
635,67	1505,26
635,86	1472,49
636,05	1574,89
636,24	1529,83
636,44	1456,11
636,63	1546,22
636,82	1564,65
637,01	1619,94
637,20	1556,46
637,39	1619,94
637,58	1529,83
637,77	1560,55
637,96	1587,18
638,15	1581,03
638,34	1456,11
638,53	1587,18
638,73	1583,08
638,92	1513,45
639,11	1669,09
639,30	1513,45
639,49	1523,69
639,68	1437,67
639,87	1570,79
640,06	1472,49
640,25	1538,02
640,44	1515,50
640,63	1587,18
640,82	1482,73
641,01	1472,49
641,20	1595,37
641,39	1531,88
641,58	1525,74
641,77	1546,22
641,96	1558,50
642,16	1544,17
642,35	1660,90
642,54	1558,50
642,73	1390,57
642,92	1603,56
643,11	1652,71
643,30	1531,88
643,49	1427,43
643,68	1597,42
643,87	1533,93
644,06	1505,26
644,25	1443,82
644,44	1488,87
644,63	1574,89
644,82	1595,37
645,01	1474,54
645,20	1464,30
645,39	1513,45
645,58	1439,72
645,77	1556,46
645,96	1572,84
646,15	1523,69
646,34	1525,74
646,53	1574,89
646,72	1603,56
646,91	1550,31
647,10	1589,22
647,29	1529,83
647,48	1644,52
647,67	1464,30
647,86	1513,45
648,05	1513,45
648,24	1540,07
648,43	1566,70
648,62	1513,45
648,81	1644,52
649,00	1542,12
649,19	1535,98
649,38	1488,87
649,57	1548,26
649,76	1538,02
649,95	1533,93
650,14	1632,23
650,33	1497,07
650,52	1607,66
650,71	1484,78
650,90	1570,79
651,09	1570,79
651,28	1546,22
651,47	1505,26
651,66	1603,56
651,85	1540,07
652,04	1472,49
652,23	1415,15
652,42	1505,26
652,61	1456,11
652,80	1636,33
652,99	1439,72
653,17	1621,99
653,36	1562,60
653,55	1578,98
653,74	1505,26
653,93	1482,73
654,12	1558,50
654,31	1488,87
654,50	1497,07
654,69	1564,65
654,88	1548,26
655,07	1529,83
655,26	1554,41
655,45	1480,68
655,64	1587,18
655,83	1480,68
656,02	1562,60
656,21	1578,98
656,39	1529,83
656,58	1556,46
656,77	1431,53
656,96	1542,12
657,15	1521,64
657,34	1595,37
657,53	1390,57
657,72	1619,94
657,91	1492,97
658,10	1529,83
658,29	1578,98
658,48	1505,26
658,67	1505,26
658,85	1587,18
659,04	1406,95
659,23	1646,57
659,42	1482,73
659,61	1581,03
659,80	1599,46
659,99	1523,69
660,18	1474,54
660,37	1542,12
660,56	1490,92
660,74	1546,22
660,93	1556,46
661,12	1564,65
661,31	1525,74
661,50	1488,87
661,69	1529,83
661,88	1546,22
662,07	1546,22
662,26	1572,84
662,44	1546,22
662,63	1605,61
662,82	1523,69
663,01	1578,98
663,20	1517,54
663,39	1527,78
663,58	1548,26
663,77	1521,64
663,95	1513,45
664,14	1562,60
664,33	1456,11
664,52	1466,35
664,71	1562,60
664,90	1546,22
665,09	1456,11
665,27	1671,14
665,46	1505,26
665,65	1548,26
665,84	1548,26
666,03	1611,75
666,22	1538,02
666,41	1587,18
666,59	1472,49
666,78	1488,87
666,97	1472,49
667,16	1636,33
667,35	1529,83
667,54	1538,02
667,72	1595,37
667,91	1531,88
668,10	1482,73
668,29	1507,30
668,48	1484,78
668,67	1538,02
668,85	1499,11
669,04	1611,75
669,23	1595,37
669,42	1529,83
669,61	1562,60
669,80	1595,37
669,98	1531,88
670,17	1538,02
670,36	1531,88
670,55	1492,97
670,74	1497,07
670,92	1562,60
671,11	1533,93
671,30	1521,64
671,49	1619,94
671,68	1595,37
671,86	1443,82
672,05	1597,42
672,24	1529,83
672,43	1533,93
672,62	1554,41
672,80	1546,22
672,99	1554,41
673,18	1538,02
673,37	1511,40
673,56	1652,71
673,74	1509,35
673,93	1501,16
674,12	1488,87
674,31	1511,40
674,50	1456,11
674,68	1505,26
674,87	1507,30
675,06	1492,97
675,25	1482,73
675,43	1472,49
675,62	1423,34
675,81	1497,07
676,00	1490,92
676,19	1523,69
676,37	1521,64
676,56	1595,37
676,75	1517,54
676,94	1431,53
677,12	1562,60
677,31	1523,69
677,50	1546,22
677,69	1538,02
677,87	1517,54
678,06	1484,78
678,25	1476,59
678,44	1468,39
678,62	1447,91
678,81	1548,26
679,00	1564,65
679,19	1538,02
679,37	1521,64
679,56	1460,20
679,75	1613,80
679,94	1630,18
680,12	1474,54
680,31	1562,60
680,50	1591,27
680,68	1611,75
680,87	1482,73
681,06	1570,79
681,25	1558,50
681,43	1554,41
681,62	1521,64
681,81	1488,87
682,00	1558,50
682,18	1615,85
682,37	1515,50
682,56	1513,45
682,74	1507,30
682,93	1630,18
683,12	1525,74
683,31	1554,41
683,49	1515,50
683,68	1531,88
683,87	1513,45
684,05	1531,88
684,24	1513,45
684,43	1484,78
684,61	1529,83
684,80	1484,78
684,99	1548,26
685,18	1449,96
685,36	1523,69
685,55	1509,35
685,74	1525,74
685,92	1521,64
686,11	1513,45
686,30	1505,26
686,48	1548,26
686,67	1472,49
686,86	1548,26
687,04	1439,72
687,23	1472,49
687,42	1538,02
687,60	1546,22
687,79	1570,79
687,98	1572,84
688,16	1497,07
688,35	1556,46
688,54	1677,29
688,72	2031,58
688,91	1578,98
689,10	1484,78
689,28	1458,15
689,47	1617,90
689,66	1595,37
689,84	1472,49
690,03	1554,41
690,22	1558,50
690,40	1538,02
690,59	1521,64
690,78	1398,76
690,96	1454,06
691,15	1431,53
691,34	1587,18
691,52	1540,07
691,71	1497,07
691,89	1595,37
692,08	1515,50
692,27	1538,02
692,45	1531,88
692,64	1542,12
692,83	1548,26
693,01	1449,96
693,20	1576,94
693,38	1552,36
693,57	1497,07
693,76	1538,02
693,94	1589,22
694,13	1681,38
694,32	1484,78
694,50	1652,71
694,69	1466,35
694,87	1548,26
695,06	1497,07
695,25	1533,93
695,43	1548,26
695,62	1468,39
695,80	1517,54
695,99	1415,15
696,18	1546,22
696,36	1497,07
696,55	1564,65
696,73	1540,07
696,92	1538,02
697,11	1540,07
697,29	1574,89
697,48	1497,07
697,66	1652,71
697,85	1572,84
698,04	1515,50
698,22	1583,08
698,41	1497,07
698,59	1490,92
698,78	1480,68
698,96	1538,02
699,15	1480,68
699,34	1484,78
699,52	1509,35
699,71	1515,50
699,89	1529,83
700,08	1538,02
700,26	1548,26
700,45	1613,80
700,64	1449,96
700,82	1472,49
701,01	1497,07
701,19	1505,26
701,38	1484,78
701,56	1447,91
701,75	1452,01
701,93	1490,92
702,12	1464,30
702,31	1431,53
702,49	1513,45
702,68	1564,65
702,86	1480,68
703,05	1521,64
703,23	1499,11
703,42	1638,38
703,60	1513,45
703,79	1513,45
703,97	1513,45
704,16	1589,22
704,34	1529,83
704,53	1578,98
704,72	1521,64
704,90	1499,11
705,09	1605,61
705,27	1529,83
705,46	1529,83
705,64	1538,02
705,83	1484,78
706,01	1521,64
706,20	1439,72
706,38	1564,65
706,57	1542,12
706,75	1562,60
706,94	1554,41
707,12	1611,75
707,31	1548,26
707,49	1615,85
707,68	1609,70
707,86	1488,87
708,05	1505,26
708,23	1523,69
708,42	1578,98
708,60	1562,60
708,79	1546,22
708,97	1619,94
709,16	1640,42
709,34	1529,83
709,53	1523,69
709,71	1599,46
709,90	1613,80
710,08	1578,98
710,27	1515,50
710,45	1507,30
710,64	1497,07
710,82	1525,74
711,00	1818,60
711,19	1599,46
711,37	1456,11
711,56	1474,54
711,74	1488,87
711,93	1517,54
712,11	1505,26
712,30	1472,49
712,48	1492,97
712,67	1644,52
712,85	1509,35
713,04	1529,83
713,22	1599,46
713,40	1521,64
713,59	1507,30
713,77	1515,50
713,96	1546,22
714,14	1628,14
714,33	1574,89
714,51	1515,50
714,70	1578,98
714,88	1603,56
715,06	1456,11
715,25	1548,26
715,43	1529,83
715,62	1447,91
715,80	1482,73
715,99	1439,72
716,17	1521,64
716,35	1441,77
716,54	1591,27
716,72	1628,14
716,91	1501,16
717,09	1619,94
717,28	1562,60
717,46	1671,14
717,64	1595,37
717,83	1523,69
718,01	1492,97
718,20	1456,11
718,38	1495,02
718,56	1488,87
718,75	1538,02
718,93	1599,46
719,12	1482,73
719,30	1513,45
719,48	1456,11
719,67	1511,40
719,85	1464,30
720,04	1488,87
720,22	1472,49
720,40	1472,49
720,59	1540,07
720,77	1525,74
720,96	1652,71
721,14	1521,64
721,32	1501,16
721,51	1466,35
721,69	1488,87
721,87	1394,67
722,06	1587,18
722,24	1562,60
722,43	1501,16
722,61	1589,22
722,79	1499,11
722,98	1556,46
723,16	1570,79
723,34	1636,33
723,53	1476,59
723,71	1521,64
723,90	1529,83
724,08	1468,39
724,26	1505,26
724,45	1445,87
724,63	1521,64
724,81	1497,07
725,00	1548,26
725,18	1554,41
725,36	1507,30
725,55	1523,69
725,73	1480,68
725,91	1578,98
726,10	1480,68
726,28	1613,80
726,46	1497,07
726,65	1538,02
726,83	1533,93
727,01	1480,68
727,20	1521,64
727,38	1542,12
727,56	1574,89
727,75	1542,12
727,93	1464,30
728,11	1507,30
728,30	1460,20
728,48	1499,11
728,66	1550,31
728,85	1447,91
729,03	1490,92
729,21	1433,58
729,40	1669,09
729,58	1533,93
729,76	1484,78
729,94	1529,83
730,13	1513,45
730,31	1521,64
730,49	1363,95
730,68	1529,83
730,86	1521,64
731,04	1531,88
731,23	1540,07
731,41	1447,91
731,59	1499,11
731,77	1546,22
731,96	1597,42
732,14	1578,98
732,32	1517,54
732,51	1472,49
732,69	1488,87
732,87	1480,68
733,05	1533,93
733,24	1433,58
733,42	1538,02
733,60	1396,71
733,79	1499,11
733,97	1488,87
734,15	1480,68
734,33	1570,79
734,52	1525,74
734,70	1599,46
734,88	1640,42
735,06	1466,35
735,25	1464,30
735,43	1562,60
735,61	1400,81
735,79	1499,11
735,98	1511,40
736,16	1931,23
736,34	1523,69
736,52	1562,60
736,71	1472,49
736,89	1484,78
737,07	1507,30
737,25	1488,87
737,44	1359,85
737,62	1597,42
737,80	1574,89
737,98	1499,11
738,17	1472,49
738,35	1595,37
738,53	1593,32
738,71	1562,60
738,89	1515,50
739,08	1488,87
739,26	1490,92
739,44	1466,35
739,62	1619,94
739,81	1497,07
739,99	1521,64
740,17	1513,45
740,35	1505,26
740,53	1581,03
740,72	1488,87
740,90	1546,22
741,08	1472,49
741,26	1439,72
741,44	1449,96
741,63	1538,02
741,81	1574,89
741,99	1480,68
742,17	1615,85
742,35	1472,49
742,54	1443,82
742,72	1583,08
742,90	1578,98
743,08	1449,96
743,26	1482,73
743,45	1490,92
743,63	1581,03
743,81	1521,64
743,99	1507,30
744,17	1464,30
744,35	1456,11
744,54	1591,27
744,72	1595,37
744,90	1499,11
745,08	1431,53
745,26	1603,56
745,44	1433,58
745,63	1570,79
745,81	1484,78
745,99	1546,22
746,17	1460,20
746,35	1499,11
746,53	1568,74
746,72	1484,78
746,90	1572,84
747,08	1529,83
747,26	1556,46
747,44	1615,85
747,62	1554,41
747,81	1476,59
747,99	1374,19
748,17	1423,34
748,35	1501,16
748,53	1431,53
748,71	1546,22
748,89	1562,60
749,07	1587,18
749,26	1525,74
749,44	1546,22
749,62	1449,96
749,80	1513,45
749,98	1488,87
750,16	1427,43
750,34	1589,22
750,52	1466,35
750,71	1505,26
750,89	1554,41
751,07	1492,97
751,25	1497,07
751,43	1497,07
751,61	1558,50
751,79	1499,11
751,97	1464,30
752,15	1490,92
752,34	1587,18
752,52	1361,90
752,70	1525,74
752,88	1587,18
753,06	1449,96
753,24	1480,68
753,42	1488,87
753,60	1521,64
753,78	1505,26
